valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2048-06-02,40.0523560209424,23.75,293.97043,294.50623,293.5103,1.2651353e-06,0.009679052,4.5114822,101795.62,0.10930769,64.18101
2048-06-03,40.0523560209424,22.5,290.53717,292.53836,288.61432,2.7519197e-06,0.010004509,2.1618814,101996.58,0.23776586,82.30676
2048-06-03,40.0523560209424,21.25,294.15686,297.24493,290.12732,4.1271705e-06,0.010557882,2.3642797,101849.79,0.35658753,69.211105
2048-06-03,40.0523560209424,23.75,291.88812,293.54306,289.92032,8.72336e-06,0.010252929,5.247392,101967.9,0.75369835,77.45626
2048-06-03,39.10994764397907,22.5,291.87952,295.05057,288.29575,5.06626e-06,0.010755236,2.6600842,101900.88,0.4377249,81.2166
2048-06-03,39.10994764397907,21.25,295.81155,298.36594,293.1647,8.153105e-06,0.0112246,2.3945448,101736.28,0.7044283,66.41384
2048-06-03,39.10994764397907,23.75,292.69022,293.4439,291.39706,7.0168558e-06,0.011410473,6.9079127,101852.05,0.60625637,81.8501
2048-06-04,39.10994764397907,21.25,292.51944,294.57236,291.2536,8.21692e-05,0.010981247,2.2379491,101095.836,7.099419,79.040825
2048-06-04,39.10994764397907,22.5,291.72107,297.15442,287.7307,3.9182287e-05,0.010050715,1.90277,101143.83,3.3853495,76.11494
2048-06-04,39.10994764397907,23.75,292.21417,294.10724,289.56998,4.703518e-05,0.010392194,4.145016,101125.8,4.0638394,76.28558
2048-06-04,40.0523560209424,21.25,292.77686,296.45554,290.00476,4.371744e-05,0.009924288,1.8619622,101125.2,3.7771866,70.36532
2048-06-04,40.0523560209424,22.5,291.89874,297.22183,287.8835,1.1383276e-05,0.009195354,1.8284798,101168.06,0.983515,68.92016
2048-06-04,40.0523560209424,23.75,292.39816,294.99884,289.93112,2.2617474e-05,0.0095209805,3.116168,101171.74,1.9541497,69.16185
2048-06-05,40.0523560209424,23.75,291.4595,292.40488,290.146,3.0295698e-05,0.01134873,1.4700963,100660.77,2.6175482,86.87875
2048-06-05,40.0523560209424,22.5,290.73276,292.95096,288.30292,0.00011168792,0.011823065,1.7410434,100657.77,9.649837,94.710236
2048-06-05,40.0523560209424,21.25,291.30426,293.08792,289.49063,0.00017663273,0.012562551,2.0107975,100595.61,15.261068,96.978004
2048-06-05,39.10994764397907,23.75,292.72305,294.3497,290.98615,2.43959e-05,0.012212828,1.7547708,100609.24,2.1078057,86.318565
2048-06-05,39.10994764397907,21.25,293.12247,295.40985,291.23062,0.00013157909,0.012772663,3.4327464,100562.16,11.368433,87.99698
2048-06-05,39.10994764397907,22.5,292.72168,295.8373,289.78,9.589955e-05,0.012361189,2.2922912,100590.62,8.285721,87.350624
2048-06-06,39.10994764397907,21.25,294.51895,297.65378,290.82938,3.3290864e-06,0.010266727,2.8028767,100975.73,0.28763306,65.27116
2048-06-06,39.10994764397907,22.5,295.13663,299.52783,291.001,1.0962114e-05,0.0103682745,2.4578726,100860.64,0.9471267,63.399406
2048-06-06,39.10994764397907,23.75,295.60043,297.2719,293.68246,1.3152984e-05,0.013615969,1.6273915,100773.586,1.1364179,80.71333
2048-06-06,40.0523560209424,21.25,293.6018,297.42044,289.8541,8.296585e-06,0.009903793,2.0621464,100934.28,0.71682495,66.60148
2048-06-06,40.0523560209424,22.5,293.58728,297.95587,290.0465,1.1750063e-05,0.010196287,2.0828807,100871.17,1.0152055,68.57488
2048-06-06,40.0523560209424,23.75,294.64417,296.787,292.07025,2.1296539e-05,0.012474573,1.5290004,100774.734,1.8400209,78.44088
2048-06-07,40.0523560209424,23.75,296.0121,297.56937,294.8803,2.5152922e-05,0.011274839,2.9221091,100685.016,2.1732125,65.222374
2048-06-07,40.0523560209424,22.5,293.27628,297.57278,288.8282,2.4695411e-05,0.009168036,2.8180122,100861.48,2.1336834,62.887875
2048-06-07,40.0523560209424,21.25,293.05832,297.18134,289.1099,7.103019e-06,0.009114572,2.7902782,100963.53,0.61370087,63.43606
2048-06-07,39.10994764397907,22.5,294.49792,299.44968,289.32443,1.4124963e-08,0.008559244,2.8900504,100904.13,0.0012203968,54.503445
2048-06-07,39.10994764397907,21.25,293.88727,297.42673,290.2155,4.490436e-09,0.009461122,3.0491927,101020.02,0.00038797368,62.58547
2048-06-07,39.10994764397907,23.75,296.64877,298.0722,295.53946,1.8449488e-07,0.011773022,3.169668,100732.02,0.015940357,65.54556
2048-06-08,40.0523560209424,23.75,295.39426,296.96152,293.90796,1.4488552e-05,0.011098646,2.5682542,100759.87,1.2518109,66.71293
2048-06-08,39.10994764397907,21.25,294.67758,298.37827,290.44867,1.9083669e-05,0.010928011,2.7051437,100911.63,1.648829,68.732956
2048-06-08,39.10994764397907,22.5,294.61597,299.5253,289.20102,2.633683e-05,0.01010824,2.3165624,100862.01,2.275502,63.817223
2048-06-08,39.10994764397907,23.75,296.09076,297.0938,294.91177,1.001354e-05,0.011638691,2.5824301,100769.98,0.8651699,67.04912
2048-06-08,40.0523560209424,21.25,293.4881,297.75134,288.4696,3.3591736e-05,0.010728656,2.324788,100923.51,2.9023259,72.6125
2048-06-08,40.0523560209424,22.5,293.31445,297.76788,288.10965,4.2237232e-05,0.010381502,2.2082403,100883.0,3.6492968,71.00686
2048-06-09,39.10994764397907,21.25,296.98154,301.4885,291.95987,6.8846048e-06,0.010944674,1.9383323,101300.766,0.59482986,60.092793
2048-06-09,39.10994764397907,22.5,296.21945,300.52472,290.68753,1.9342333e-05,0.010407776,1.9246647,101308.26,1.6711776,59.8553
2048-06-09,39.10994764397907,23.75,296.40778,297.88007,294.583,6.4376636e-06,0.011561176,1.344098,101303.99,0.55621415,65.68781
2048-06-09,40.0523560209424,21.25,295.6628,300.50818,289.41937,6.551027e-07,0.0093959,1.4245424,101363.375,0.056600876,55.953926
2048-06-09,40.0523560209424,22.5,294.65158,299.66272,289.35452,3.8334615e-06,0.00935531,1.5994688,101362.516,0.33121106,59.25453
2048-06-09,40.0523560209424,23.75,296.32126,298.3957,294.09705,8.269385e-06,0.012020161,1.2688291,101305.914,0.71447486,68.635735
2048-06-10,40.0523560209424,23.75,297.55093,299.51917,295.9206,1.7953826e-10,0.013009701,1.7722365,101560.445,1.5512105e-05,69.12331
2048-06-10,40.0523560209424,21.25,297.75436,302.96265,290.7799,1.1178379e-06,0.009153412,1.4184657,101569.94,0.09658119,48.162323
2048-06-10,40.0523560209424,22.5,296.7853,302.22626,289.575,1.8580303e-07,0.008958132,1.1256361,101585.625,0.016053382,49.96942
2048-06-10,39.10994764397907,22.5,298.64532,304.4597,291.17026,1.801605e-08,0.008300111,1.0620539,101544.984,0.0015565868,41.426353
2048-06-10,39.10994764397907,21.25,298.61728,303.41104,293.05984,7.9112124e-07,0.009868676,1.666243,101579.164,0.06835288,49.307083
2048-06-10,39.10994764397907,23.75,297.80005,299.59518,296.40494,1.1882885e-10,0.013547246,1.4899704,101578.54,1.0266813e-05,70.90469
2048-06-11,39.10994764397907,21.25,298.51233,302.4138,295.11282,4.7298167e-06,0.010658077,2.0272124,101390.54,0.40865618,53.45924
2048-06-11,39.10994764397907,22.5,299.18326,304.32016,294.72247,4.1630624e-06,0.009327253,1.8677894,101403.125,0.35968858,45.001556
2048-06-11,39.10994764397907,23.75,297.6895,298.92712,296.32828,4.9170444e-06,0.012928485,2.4775898,101494.0,0.42483264,68.0834
2048-06-11,40.0523560209424,21.25,297.77402,302.0899,294.47687,5.905418e-06,0.010235146,1.2149609,101372.42,0.51022816,53.651176
2048-06-11,40.0523560209424,22.5,297.36298,302.13428,293.15326,6.325368e-06,0.010486225,1.6606001,101421.32,0.54651177,56.3549
2048-06-11,40.0523560209424,23.75,297.03763,298.77023,295.6559,5.2869204e-06,0.013523007,2.697174,101477.11,0.45678994,74.01311
2048-06-12,40.0523560209424,23.75,295.9331,297.22195,294.43802,3.9545403e-06,0.013117898,3.997358,101150.484,0.34167227,76.5153
2048-06-12,40.0523560209424,22.5,296.92114,302.08713,291.9542,2.261767e-06,0.009628128,2.1703362,101053.12,0.19541666,52.968876
2048-06-12,40.0523560209424,21.25,298.06442,302.38422,293.75385,2.4552457e-06,0.009005352,1.5516034,100938.39,0.21213323,46.229237
2048-06-12,39.10994764397907,22.5,298.96594,304.91238,294.00555,1.8088724e-06,0.008263873,2.1887982,101058.45,0.15628658,40.27571
2048-06-12,39.10994764397907,21.25,298.83316,303.22733,295.06607,2.1667677e-06,0.009755483,2.0238488,100971.5,0.18720873,47.83659
2048-06-12,39.10994764397907,23.75,296.42276,297.492,295.05817,2.976709e-06,0.013546529,4.3931136,101144.29,0.25718766,76.685425
2048-06-13,40.0523560209424,22.5,297.78616,303.53702,290.51642,6.317401e-15,0.00995443,1.5226237,101003.78,5.4582344e-10,51.961044
2048-06-13,39.10994764397907,21.25,297.29663,301.6814,293.59738,6.3254814e-12,0.011969622,3.0594916,101192.04,5.4652156e-07,64.37966
2048-06-13,39.10994764397907,22.5,299.68414,306.1865,292.64557,8.914647e-11,0.008602518,2.1886082,101010.78,7.702255e-06,40.157494
2048-06-13,39.10994764397907,23.75,297.4378,299.13348,294.99622,1.8219994e-10,0.014871243,2.024708,100984.08,1.5742075e-05,79.01101
2048-06-13,40.0523560209424,21.25,297.28436,301.96317,292.44653,1.327212e-07,0.010408095,2.4877515,101134.74,0.011467111,56.043137
2048-06-13,40.0523560209424,23.75,296.69995,299.12823,293.96243,1.5816901e-12,0.014578762,2.0661666,100997.45,1.3665802e-07,80.99256
2048-06-14,40.0523560209424,22.5,298.55927,303.6185,293.23807,1.974099e-05,0.011094971,2.4499807,101376.31,1.7056215,55.473217
2048-06-14,40.0523560209424,23.75,298.4877,300.36572,296.94897,2.2899892e-05,0.015566473,1.1863077,101248.33,1.9785507,77.852936
2048-06-14,40.0523560209424,21.25,297.78436,302.708,292.44534,2.9884154e-07,0.0112845665,2.5453608,101497.97,0.025819909,59.15126
2048-06-14,39.10994764397907,21.25,297.47858,302.2676,293.01575,1.3515426e-13,0.012447373,2.9746993,101545.086,1.16773275e-08,66.43515
2048-06-14,39.10994764397907,22.5,300.1382,306.24628,293.8981,1.09706835e-14,0.009626667,2.5690668,101379.91,9.47867e-10,43.88683
2048-06-14,39.10994764397907,23.75,299.36325,300.5972,298.27615,8.4741035e-16,0.015726535,1.2787199,101242.5,7.321625e-11,74.665985
2048-06-15,39.10994764397907,21.25,298.78116,303.52646,293.57397,4.9558563e-10,0.011742381,2.7073083,101461.66,4.28186e-05,57.96808
2048-06-15,39.10994764397907,22.5,300.78125,306.76212,295.01266,2.1963664e-09,0.009358336,2.412747,101310.76,0.00018976605,41.065075
2048-06-15,39.10994764397907,23.75,299.9991,301.69788,298.5667,5.8590063e-06,0.015836071,1.6559689,101190.4,0.50621814,72.37951
2048-06-15,40.0523560209424,21.25,298.3595,303.48615,293.21588,2.9580285e-06,0.010877084,2.3154445,101425.89,0.25557366,55.06772
2048-06-15,40.0523560209424,22.5,297.37155,302.51764,292.8203,3.010341e-05,0.012572884,3.0668275,101395.625,2.6009347,67.43218
2048-06-15,40.0523560209424,23.75,298.02167,300.5647,295.6945,6.0302405e-05,0.015097799,2.865904,101259.84,5.210128,77.66432
2048-06-16,40.0523560209424,23.75,297.91864,299.42337,295.98166,4.29948e-05,0.015142386,3.0022898,101460.87,3.7147508,78.527504
2048-06-16,40.0523560209424,22.5,297.16425,301.17722,292.20425,9.985113e-06,0.012532593,2.2033007,101552.875,0.86271375,68.164345
2048-06-16,40.0523560209424,21.25,299.84207,304.81354,293.99704,1.6670778e-06,0.010879094,1.6263821,101486.57,0.14403552,50.48228
2048-06-16,39.10994764397907,22.5,300.58878,305.76144,295.29272,4.900452e-06,0.010889693,2.4070473,101426.625,0.42339906,48.336216
2048-06-16,39.10994764397907,21.25,301.08347,305.6963,295.28003,6.065435e-08,0.011429725,1.6546026,101384.805,0.005240536,49.251846
2048-06-16,39.10994764397907,23.75,298.5161,299.64877,297.57288,1.3822805e-05,0.015858026,3.71504,101417.65,1.1942904,79.29578
2048-06-17,39.10994764397907,21.25,302.371,306.9796,298.08786,2.2633948e-09,0.011549631,2.312754,101550.43,0.00019555731,46.257614
2048-06-17,39.10994764397907,22.5,301.46396,307.25067,294.91888,2.396095e-07,0.011248324,1.2429491,101589.33,0.020702261,47.509007
2048-06-17,39.10994764397907,23.75,298.73868,300.17017,297.29044,7.498239e-12,0.014699965,2.348539,101625.836,6.4784786e-07,72.73965
2048-06-17,40.0523560209424,21.25,301.4833,307.26752,295.688,6.2610076e-07,0.0099784,1.833645,101574.32,0.054095104,42.12397
2048-06-17,40.0523560209424,22.5,299.22842,305.2833,292.25977,2.7226206e-06,0.011609392,1.0310934,101625.82,0.23523442,55.908485
2048-06-17,40.0523560209424,23.75,298.89328,300.7666,297.17334,3.3945555e-11,0.014705219,1.3970861,101619.36,2.932896e-06,72.09684
2048-06-18,40.0523560209424,22.5,301.51666,308.67023,294.32834,0.0,0.009069801,2.3368192,101273.8,0.0,38.122005
2048-06-18,40.0523560209424,23.75,300.92035,303.16635,298.10324,0.0,0.016334968,1.6686891,101119.79,0.0,70.66714
2048-06-18,40.0523560209424,21.25,300.5373,307.50067,294.3218,0.0,0.009329552,2.7211337,101380.96,0.0,41.55661
2048-06-18,39.10994764397907,21.25,300.44827,305.6782,296.03464,0.0,0.010626613,3.2396593,101438.086,0.0,47.57104
2048-06-18,39.10994764397907,22.5,304.05414,311.07346,297.1342,0.0,0.0084203025,2.5243049,101254.086,0.0,30.586878
2048-06-18,39.10994764397907,23.75,301.3647,303.65366,298.30966,0.0,0.01685195,1.7228098,101140.305,0.0,71.03228
2048-06-19,39.10994764397907,21.25,301.65472,307.48752,295.0022,0.0,0.011364939,2.0683947,101226.56,0.0,47.29959
2048-06-19,39.10994764397907,22.5,303.5907,310.92615,295.74338,0.0,0.00937895,1.5917671,101183.52,0.0,34.938892
2048-06-19,39.10994764397907,23.75,301.73526,303.041,300.35712,0.0,0.016370382,2.9173446,101131.51,0.0,67.54619
2048-06-19,40.0523560209424,21.25,302.18024,308.8834,293.69437,0.0,0.010241655,1.1480432,101224.09,0.0,41.37317
2048-06-19,40.0523560209424,22.5,301.84824,308.5049,294.4547,0.0,0.010696448,1.7750103,101272.57,0.0,44.05816
2048-06-19,40.0523560209424,23.75,301.52228,302.91635,300.3671,0.0,0.016199756,2.879944,101203.64,0.0,67.72926
2048-06-20,40.0523560209424,23.75,300.0856,301.22025,299.04514,7.945371e-15,0.014710675,4.047021,101652.46,6.8648004e-10,67.24604
2048-06-20,40.0523560209424,22.5,300.52637,304.54446,296.67325,7.70984e-06,0.013128541,2.6400623,101672.305,0.6661302,58.54961
2048-06-20,40.0523560209424,21.25,302.1356,306.95804,297.96213,2.2349725e-05,0.013767447,2.5214849,101500.72,1.9310162,55.793686
2048-06-20,39.10994764397907,21.25,303.8666,308.10858,298.58023,2.560813e-06,0.013144413,1.9162865,101366.055,0.22125424,48.176975
2048-06-20,39.10994764397907,22.5,302.0162,306.53143,297.72937,3.5695003e-08,0.012799448,3.2327027,101573.49,0.0030840482,52.298435
2048-06-20,39.10994764397907,23.75,299.72708,300.37424,298.9771,0.0,0.01556838,6.205377,101555.586,0.0,72.576675
2048-06-21,40.0523560209424,22.5,300.4572,305.46854,295.10056,0.0,0.010453688,1.9865208,101847.34,0.0,46.96603
2048-06-21,40.0523560209424,23.75,299.7331,301.23447,298.4248,0.0,0.011990859,3.8983457,101846.88,0.0,56.16044
2048-06-21,40.0523560209424,21.25,302.35925,307.4846,296.99216,2.1226574e-06,0.012425963,1.8441501,101749.375,0.1833976,49.872406
2048-06-21,39.10994764397907,21.25,304.16135,307.98773,300.27884,3.219365e-15,0.012798963,1.6594411,101638.43,2.7815314e-10,46.26199
2048-06-21,39.10994764397907,22.5,301.73123,307.05972,296.19376,0.0,0.009280735,2.619759,101774.27,0.0,38.71098
2048-06-21,39.10994764397907,23.75,299.48032,300.40256,298.6955,0.0,0.012225692,6.018376,101768.67,0.0,58.067024
2048-06-22,39.10994764397907,21.25,305.2099,309.98523,300.37234,-3.1234307e-26,0.0113605745,2.1464846,101614.13,-2.698644e-21,38.71355
2048-06-22,39.10994764397907,22.5,302.04547,307.8415,296.2428,0.0,0.008125424,2.7107856,101776.32,0.0,33.304253
2048-06-22,39.10994764397907,23.75,299.7225,301.07706,298.69427,0.0,0.011309044,6.084417,101755.766,0.0,52.9745
2048-06-22,40.0523560209424,21.25,304.1555,309.62918,298.15854,0.0,0.010548263,1.7573637,101715.23,0.0,38.220238
2048-06-22,40.0523560209424,22.5,301.1535,307.01312,295.14508,0.0,0.009180137,2.0303178,101837.43,0.0,39.62666
2048-06-22,40.0523560209424,23.75,300.07742,302.07382,298.40268,0.0,0.01151905,3.749437,101829.19,0.0,52.874893
2048-06-23,39.10994764397907,21.25,305.8415,310.86197,300.65573,0.0,0.010546884,2.0381598,101546.65,0.0,34.676083
2048-06-23,39.10994764397907,22.5,302.54578,308.59702,296.03854,0.0,0.0074776323,2.8588035,101717.086,0.0,29.769993
2048-06-23,39.10994764397907,23.75,300.0514,301.41232,298.8203,0.0,0.011432424,5.7162433,101674.79,0.0,52.48063
2048-06-23,40.0523560209424,21.25,305.4763,311.56857,298.91956,0.0,0.009574179,1.7862732,101637.64,0.0,32.180653
2048-06-23,40.0523560209424,22.5,302.25903,308.68143,295.10458,0.0,0.0087158615,2.1135976,101759.734,0.0,35.26734
2048-06-23,40.0523560209424,23.75,300.6841,302.89862,298.98135,0.0,0.011935988,3.242476,101753.016,0.0,52.821938
2048-06-24,40.0523560209424,23.75,301.10748,303.27975,299.55856,2.691116e-11,0.0141109545,2.0662313,101562.8,2.3251243e-06,60.728786
2048-06-24,40.0523560209424,22.5,303.23984,309.81494,296.0713,1.1834885e-12,0.009276139,1.650709,101551.914,1.0225341e-07,35.388412
2048-06-24,40.0523560209424,21.25,306.5765,312.94177,299.96887,3.6980222e-07,0.009906466,1.650241,101452.7,0.031950913,31.236534
2048-06-24,39.10994764397907,22.5,303.3961,309.5517,296.46387,2.3858014e-16,0.007990274,2.4064467,101519.55,2.0613325e-11,30.224728
2048-06-24,39.10994764397907,21.25,306.46918,311.47736,301.30362,1.4756514e-16,0.0110757975,1.8293849,101385.336,1.2749629e-11,35.08616
2048-06-24,39.10994764397907,23.75,300.23755,301.4807,299.04858,3.1988398e-16,0.012601823,4.9273214,101498.43,2.7637975e-11,57.08039
2048-06-25,40.0523560209424,22.5,305.39706,313.99695,297.44348,5.2271072e-05,0.011791272,1.8465981,101284.37,4.5162206,39.619007
2048-06-25,40.0523560209424,21.25,307.37955,314.71906,300.76855,6.5698796e-06,0.011185078,2.3124301,101241.734,0.5676376,33.62524
2048-06-25,40.0523560209424,23.75,301.90012,304.03143,299.61374,1.4313263e-05,0.017233875,0.93872046,101237.89,1.236666,70.469955
2048-06-25,39.10994764397907,22.5,306.5752,314.88922,297.31992,3.1089178e-15,0.009194069,1.0312883,101218.09,2.686105e-10,28.937775
2048-06-25,39.10994764397907,21.25,307.68216,313.49628,302.15234,2.318586e-06,0.012190232,2.105127,101203.195,0.20032583,35.999683
2048-06-25,39.10994764397907,23.75,300.56018,301.78735,298.8867,4.689495e-14,0.01561826,1.3239138,101256.305,4.0517234e-09,69.12713
2048-06-26,39.10994764397907,21.25,304.10095,307.24945,300.97827,2.2158861e-09,0.01186096,3.6696289,101491.03,0.00019145256,42.98138
2048-06-26,39.10994764397907,22.5,301.83963,305.1787,297.30655,4.7598073e-06,0.011195408,3.8055434,101604.24,0.41124734,46.27353
2048-06-26,39.10994764397907,23.75,300.02582,301.04184,299.17163,2.613027e-05,0.014784678,6.4780803,101561.91,2.2576554,67.75869
2048-06-26,40.0523560209424,21.25,301.75266,306.6029,297.6107,1.7745492e-22,0.00899835,3.8067007,101733.4,1.5332105e-17,37.477833
2048-06-26,40.0523560209424,22.5,299.36752,303.64822,295.53113,5.8791497e-06,0.01103297,3.3818228,101796.18,0.50795853,52.80439
2048-06-26,40.0523560209424,23.75,300.3006,301.6264,298.9218,3.1141364e-05,0.013628545,5.474926,101668.98,2.6906137,61.56831
2048-06-27,40.0523560209424,22.5,300.01413,305.64264,293.9862,0.0,0.00868644,2.0550442,101974.09,0.0,40.146748
2048-06-27,40.0523560209424,23.75,300.07608,301.97244,298.56055,0.0,0.012836103,3.3343825,101922.34,0.0,58.932163
2048-06-27,40.0523560209424,21.25,301.73065,307.31168,296.01062,0.0,0.007611981,2.0846677,101965.8,0.0,31.843353
2048-06-27,39.10994764397907,21.25,303.0954,307.36722,298.9386,0.0,0.008720202,2.548269,101842.46,0.0,33.65185
2048-06-27,39.10994764397907,22.5,301.56818,307.10703,295.98914,0.0,0.00820461,2.6201303,101869.04,0.0,34.602554
2048-06-27,39.10994764397907,23.75,299.65042,300.94885,298.73026,0.0,0.012910993,5.089877,101867.44,0.0,60.743732
2048-06-28,39.10994764397907,21.25,304.03995,308.49155,299.3782,0.0,0.009585038,2.003205,101571.31,0.0,34.93058
2048-06-28,39.10994764397907,22.5,302.66995,308.43396,296.63684,0.0,0.008695474,2.1433218,101626.08,0.0,34.315475
2048-06-28,39.10994764397907,23.75,299.50024,300.30774,298.34314,0.0,0.013606263,4.1530724,101687.49,0.0,64.443085
2048-06-28,40.0523560209424,21.25,303.12,308.6484,297.56625,0.0,0.0076589147,1.6965382,101658.164,0.0,29.480038
2048-06-28,40.0523560209424,22.5,301.61417,307.46573,295.06558,0.0,0.008879635,1.7455689,101683.63,0.0,37.266335
2048-06-28,40.0523560209424,23.75,300.56308,302.26596,298.96176,0.0,0.013154972,2.7892742,101692.6,0.0,58.5523
